1403636749613555456,965,0,1403636701813555456,711,0,-1.093026679620842545,-1.423376571944579005,2.611386455168210219,-0.01328755231299163717,-0.04535157552192516789,-0.0001001577891000330478,0.9988827085897653557,195,90,-0.2947634231336366262,-0.1731954159553985573,0.6189651624078510439,0.01854243939140717487,-0.03598432069243154285,0.009881243300075271546,0.9991314566344936532,2.415386942322588659,30,42,40,44,28,36,42,34,0.7047923216295851612,0.5568622025848075641,1.153732418108196045,0.04690316709807883927,0.09098843712215329282,0.400516584384598251,0.2478376703146364934,0.003086106212444083077,0.0007981610706378320947,0.000954680210035815306,0.5434283387556096967,0.680769987389048592,1.183419235095193978,5.040260023516057557e-16,9.930136758785402563e-16,0.06323087960481643677,0.2197154611349105835,0.07261021435260772705
1403636750613555456,970,0,1403636702013555456,713,0,-0.5326737474488228985,-1.006156162186908176,2.701533981607705748,-0.01063084678810379512,-4.448391524744819752e-05,0.009164106139439558846,0.9999014962867163181,179,268,-0.172944787048078974,-0.2707277789311702265,0.6310163313059420354,-0.0160451756252351814,0.004950817216674716081,0.00468400681076198977,0.9998480393681028477,2.019237323359637237,30,30,34,36,33,38,46,35,0.1605306204158222783,0.2842497320333490229,1.574456970910465881,0.02952649179717149047,0.08648576125305242057,0.4320410788836268612,0.1375569073891408922,0.00104082529247778526,0.0002717605975428283283,0.0002480752858178173837,0.2837141182046638566,0.1439842029955341329,1.588438829452684775,9.155133375783239789e-16,9.171946979786237651e-16,0.03479906544089317322,0.06711085885763168335,0.09054514020681381226
1403636750913555456,971,0,1403636701813555456,711,0,-0.6156606717269906826,-0.9675693075063048765,3.10322974705240906,0.0002509191630067076338,-0.02272617821676502919,0.003004808888279275093,0.9997371799562014827,172,78,-0.1398726768649004581,-0.2701429251082818062,0.6383247091258402728,-0.01384060249431071435,-0.01946541812969000695,0.002918725389227926417,0.9997104662159603805,0.8362374987833126605,30,35,35,38,34,33,29,24,0.1770963299822073955,0.08661798868740670787,0.5725231801136986265,0.05304351736942295586,0.056072774629049707,0.3267752774265175741,0.1342885398858168766,0.001355352778407952668,0.0002851548946251123004,9.436735272491188653e-05,0.08536967550024983364,0.1684718277187189361,0.5804035158814893069,5.578801453797973577e-16,9.930136758785402563e-16,0.06323087960481643677,0.2197154611349105835,0.1871208250522613525
1403636751313555456,972,0,1403636702213555456,715,0,-0.4063943637584905288,-0.9728095509036369659,3.363065421059221904,0.01301270118478995916,0.04132329042163645355,0.03308594578417286408,0.9985130822719205934,178,75,-0.09219319204874769358,-0.2655349569148967026,0.7127123716982580737,0.001913238704309989067,0.040288454068395263,0.03109217170714611428,0.9987023865221171803,0.4530624260126899228,30,30,34,35,38,34,34,35,0.04410562577333689005,0.04538997290117115224,0.3635668273381819082,0.03170208653050944625,0.03902663152488844434,0.1666283697981312817,0.07337195984096242518,0.0002965972350128785219,0.0001764550966613644633,0.0001975127158354748555,0.04535670703011283195,0.04116890164616367892,0.3661172911510565675,1.11022302462515654e-16,9.155133375783239789e-16,0.03712387382984161377,0.07206107676029205322,0.2517566680908203125
1403636751513555456,973,0,1403636702313555456,716,0,-0.2026908197546551937,-0.668637169948119281,2.931088454855117043,0.002826615029607734437,0.05853884125117738563,0.01845750637477582348,0.9981104822467646853,180,318,-0.06491573503535449929,-0.2726863702557514868,0.6491749308326398848,-0.02402999568428396127,0.05992017890311243655,0.01977004143144853177,0.9977180347820875372,1.235240537000799499,30,32,41,40,42,39,34,35,0.01319197130386535674,0.06586177854440605772,1.156186787152528206,0.01241866817004558601,0.03544505573389136049,0.3529486823968078224,0.06594557018402369408,0.0002425598319753190886,0.0002039810437721701578,0.0002615734771172481868,0.06755403505556299704,0.01138461408354737338,1.156903844550118965,5.087681163068089561e-16,2.482534189696350641e-16,0.04158186167478561401,0.07839957624673843384,0.1119562089443206787
1403636751613555456,974,0,1403636703713555456,725,0,-0.01707600880387710393,-0.4593244805052564828,3.455454963839472704,-0.004108927715720561875,0.1038323507469881418,0.008702723466245084957,0.9945482503406517516,142,234,-0.01003291820082908778,-0.09151113351491196868,0.7010884772945519261,-0.005044350310022534083,0.1068893150457199959,0.007529723117389283508,0.994229617406754973,1.583526195749001664,30,30,33,26,27,35,26,32,0.02511648055425966947,0.02549618754941151977,1.532913527645330509,0.02506506050129630667,0.01425873535443479383,0.6444886652023593676,0.06452326972659057358,0.0005558892794768938335,8.06896175596736188e-05,0.0001327754022547513336,0.02693276304769855883,0.02626448545048981967,1.531311870206885528,3.14018486362557434e-16,1.017536232613617912e-15,0.08178174495697021484,0.1655885875225067139,0.05206969380378723145
1403636751813555456,975,0,1403636702413555456,717,0,-0.2624334839299214961,-0.6455086249953783106,2.990376994744693206,0.005718142567318167981,0.1013100411949329482,0.01430089614735436873,0.994735674824243632,206,465,0.02424638256055314592,-0.2357499362107131347,0.6662087364402979883,-0.01347089705489385413,0.08383365809964259119,0.007644927058734825309,0.9963593768276762797,1.093468177218111181,30,30,34,36,49,36,40,43,0.04154660812651633783,0.045764683966308152,1.006156885125286671,0.01513170909966935276,0.02165700765001591505,0.3327968514768681607,0.07693372901507579409,0.0004026565571828266666,0.000114158152833012007,0.0001573243620606921641,0.04631043106886527372,0.03509616995904205755,1.010556903411055085,4.002966006253904242e-16,3.330669073875469621e-16,0.04393284022808074951,0.0854506567120552063,0.08663886040449142456
1403636751813555456,975,0,1403636702113555456,714,0,-0.3069245596058805536,-0.6505441058268308652,2.792909722791989235,0.01291024005677999034,0.04712023950493132718,0.0009311971686812016381,0.998805357215562406,192,203,-0.05319824905217539895,-0.1464614002739513254,0.6897238610687450588,0.01604990089483218987,0.03998244087906687588,0.00331413727309490605,0.9990659745966496974,1.074031814214167158,30,32,44,49,43,35,34,35,0.02676359452019067345,0.05910261530842787076,0.9881656043855485683,0.0152118015151588553,0.02641120149068601833,0.4075906709043686238,0.05556629661804121656,0.000276547756592592322,5.875078557461025036e-05,8.688374253702051944e-05,0.05984330886424191892,0.0205886688430557338,0.9926797579462529608,4.002966006253904242e-16,3.191891195797325054e-16,0.03508211299777030945,0.06928204745054244995,0.08663886040449142456
1403636752013555456,976,0,1403636700613555456,704,0,-0.8820158926595572657,-0.9578188612214768582,3.07360878590833364,0.02045749567232096541,-0.02074323919252963125,0.002996606283015627176,0.9995710226139027377,214,147,-0.1741336743795211806,-0.1783575966757919573,0.6617144634622428301,0.02663966796497373168,-0.02185997063223424006,-0.0007788101897817424103,0.9994057550511515897,2.394579596022036405,30,36,42,43,38,40,44,39,0.3618547193140347895,0.2446948236182626135,1.788030053089739058,0.05769655015453904745,0.06001259532184248513,0.4579544768255834897,0.1486468337273350593,0.001893845977161629727,0.0002344538631083065594,0.000292413735302158456,0.2421040543023504077,0.3328332328990488698,1.813982015116526236,5.438960019975432828e-16,9.305364198099446565e-16,0.04892548173666000366,0.09501927345991134644,0.07118178904056549072
1403636752013555456,976,0,1403636702613555456,719,0,-0.1147236383213046246,-0.6777396125101048385,3.144631078509676048,0.003198108043811670291,0.113200866551691634,0.03100010431195741878,0.9930832439677622636,180,236,-0.05932543512291534038,-0.2654742433067110996,0.6526897569965429691,-0.02152989213255017409,0.1260065145258316144,0.01973817204903652658,0.9915993276550639779,2.573558939773723964,30,34,39,37,33,41,43,34,0.04554345438382525341,0.1395943591073358636,2.388421126282562756,0.0329450664655099798,0.0250179430270330086,0.3335264551051486115,0.1139916645933638784,0.0009580746937596346493,6.495634939154384707e-05,0.0005665637236917214206,0.1426182824729341769,0.03811784901530589076,2.389932639022528615,5.438960019975432828e-16,5.978733883195603855e-16,0.04854555055499076843,0.0937429964542388916,0.07118178904056549072
1403636752513555456,980,0,1403636631113555456,209,0,-0.8260788676477450743,0.09109781757489121556,-1.521180776884959673,-0.01259964488146774787,-0.09483291568629959034,-0.03613185233426399745,0.9947574861734850282,253,621,-0.331055274356170548,0.01300996206606565286,-0.6246864383096565332,-0.01551828426611740787,-0.09651877004186738829,-0.0313723678939540826,0.9947155796587123788,0.7821446819279912477,30,40,53,53,56,51,48,48,0.1788231516699971824,0.004585743855970177314,0.5987357864020238507,0.04782745127747718011,0.003153572911992154858,0.1510237196186630382,0.09167861111474463753,0.000162058495010480657,0.0001489463962097994595,0.0001450498204636456044,0.005427507663882642254,0.1952982022985894628,0.5820321053481853912,2.220446049250313081e-16,1.11022302462515654e-16,0.1576985716819763184,0.3181346654891967773,0.04417261108756065369
1403636754513555456,993,0,1403636734913555456,892,0,0.3949789653836229819,0.4416694476573087003,-0.2349193747241118402,-0.02347602423879539824,-0.01100908145004518904,0.01038197855359338298,0.99960986936548335,466,655,0.3966329796548022646,0.5208391506503499135,-0.2672243600422478105,-0.02289345986882206085,-0.007735801656783784092,0.01621551807569615589,0.9995764622286273937,0.0621588841616822485,30,41,113,85,85,114,95,94,0.03464364544666705126,0.02128879730143367829,0.006226441413581518952,0.01647017609934962878,0.00789083863423842985,0.005141485967375719786,0.2963241936053162551,0.0005450587336872473069,0.0002525886267723350298,0.0001060849331183119442,0.02068934196963650649,0.03485211706748270882,0.006610116293892936111,1.11022302462515654e-16,4.577566687891619895e-16,0.1668054163455963135,0.2879303395748138428,0.1118191182613372803
1403636756313555456,1006,0,1403636633113555456,219,0,0.01524806337945901549,-0.175878336831847365,0.3639280307717626117,-0.01827261045096791742,0.09955702211267478119,0.03655866385145286473,0.9941921218520896053,923,61,-0.3381762508581126481,-0.2913714137556959738,0.5483972306654718576,-0.02604950765369790783,0.1399508009891644589,0.04940457859886052128,0.9885820067485350249,0.00551340527608257594,30,32,186,190,170,176,191,163,0.001594204573191336299,0.002135812321974927576,0.001783388380916312282,0.001177200728280878954,0.001570865564210521467,0.001533636079910732876,0.1538125387120878318,7.731944057018508005e-05,7.344535012010208546e-05,7.316005872278108404e-05,0.0021410249444529586,0.001594946089002213015,0.001808995218129152201,2.220446049250313081e-16,2.482534189696350641e-16,0.05001365765929222107,0.112637348473072052,0.144763752818107605
1403636758113555456,1016,0,1403636629813555456,201,0,-0.05703301584097596882,-0.00707259087284852362,-0.06350999954742907183,-0.01862260024295888175,0.1876381065521691704,0.08674537528795431274,0.9782230725125327098,568,1576,-0.6790514884579756938,0.1318657915941864878,0.1466304505559710702,-0.007393046953766825406,0.2191979064210989314,0.09260656580208950772,0.9712474682837991535,0.01036271844202402842,30,55,148,100,111,141,102,123,0.007879715619864507622,0.0007174495202987652212,0.001765553301860755576,0.001496099296018463514,0.0006248529698410080265,0.001754843315748708067,1.253967134129697403,0.0003240950663980542569,0.0004969426517374165306,6.366363651983527e-05,0.0007547032563466693836,0.007901788728052520916,0.001733678652280218986,6.798700024969291035e-17,7.850462159063935851e-17,0.04692705720663070679,0.08834880590438842773,0.08113680034875869751
1403636759513555456,1029,0,1403636626313555456,176,0,0.0151716949269694746,0.006833468884025705598,-0.03320729765348540835,0.001321736559912869112,0.02780296644060535269,0.009390735369643899572,0.9995684379564943045,756,445,0.5954161217184563704,0.3799133041319538995,0.03384558082396942752,0.01204495724310411346,0.01549687983845196744,0.003037058497155351207,0.9998027515445080393,0.008468122316821279083,30,68,269,139,112,222,121,101,0.001585357405588388524,0.006026460702347172585,0.0008563042088857186242,0.001342551578908160979,0.002220495535331272214,0.0006192700732815884781,1.128186751295856327,0.0001983770315627877176,0.0007374246283543440129,0.000165617117772052212,0.006048379442046540426,0.001661739040275293918,0.0008453696024503779992,6.206335474240876602e-17,2.887481054141726377e-17,0.07047295570373535156,0.1149979382753372192,0.0338275618851184845
1403636761413555456,1042,0,1403636584113555456,18,0,0.007802087461121860398,-0.02371297940144470595,-0.02926867573773479086,-0.03409463115371046821,0.122426286665828124,0.06536291308469234507,0.9897358486246680132,368,4001,0.1759341554430335908,-0.4584605643469564229,-0.5450926231817638801,-0.0359451219628483809,0.1183759724580200207,0.06760358757664026996,0.9900125414854408223,0.0007501213333623346679,30,100,124,98,66,149,150,67,4.275870452494908786e-05,0.0006212372301895810077,8.612539864780457911e-05,4.274476441429372067e-05,0.0005075951383992768559,8.364303302736599693e-05,0.2273874042246934457,0.0001165738765613533656,0.001275192878156675928,0.0003799184841535741962,0.0006830747172545751636,4.443148249032171195e-05,7.81232578514324909e-05,2.081668171172168513e-17,3.103167737120438301e-17,0.01394454855471849442,0.02300556004047393799,0.01778809167444705963
1403636763413555456,1056,0,1403636624513555456,163,0,1.429268783557448685,0.04237015918646883095,0.2415500405738395251,-0.001762806402866571708,-0.02027487632532097919,-0.01718737278036860938,0.999645145099243515,181,4001,0.6592763252453941458,0.0851812626951986146,-0.2410370914539583798,-0.008718107876091570063,-0.05262939856718002601,-0.03345094937363345816,0.9980156186090076709,72.75261946790689649,6,301,51,50,51,36,50,42,31.24979540329899663,41.33174607505070242,0.1710779895572052678,27.35929601489996443,40.41710622284310261,0.1071531471080817144,0.3829143388226640132,0.0003190352317514152697,3.931923992977673078e-05,3.840320689846379333e-05,0.002636953075526298797,2.050301551498908914,0.04354142842493453208,5.721958359864524868e-17,1.409296064619665074e-17,0.05672091618180274963,0.06738818436861038208,0.005725170020014047623
1403636861901666304,10,1,1403636585713555456,32,0,0.05924192397904213397,0.005412684442507404055,-0.05563522607321425006,-0.01170790328510462955,0.03898839365108858895,0.002191716692320874477,0.9991686677128717164,819,1277,0.6009343219077015741,0.1325001284332429641,-0.3483125847834189215,-0.008651251140339065449,0.03064478071506373733,0.003565041131401904678,0.9994865400546243395,0.005915483086859360876,30,78,202,207,134,139,209,235,0.00276141738310365769,0.0007311625770282216899,0.002422903126727481062,0.00255474371002584839,0.0007183482538471297864,0.001298159544967151819,0.8858662662912284436,0.0007056773472248256468,0.0003038392178497935727,0.0001920125147205534286,0.0006838344569596114522,0.002833731430314348314,0.002434862190863370992,2.775557561562891351e-17,6.938893903907228378e-18,0.03431996703147888184,0.08175527304410934448,0.05767293646931648254
